timestamp,joint1_to_base,joint2_to_joint1,joint3_to_joint2,joint4_to_joint3,joint5_to_joint4,joint6_to_joint5,gripper_controller,gripper_base_to_gripper_left2,gripper_left3_to_gripper_left1,gripper_base_to_gripper_right3,gripper_base_to_gripper_right2,gripper_right3_to_gripper_right1
1788972159.226982,-1.1295301914215088,1.0028724670410156,-1.3742159605026245,-0.02652665413916111,1.8318052291870117,-3.1399998664855957,0.1360485702753067,0.1332331746816635,-0.1423836052417755,-0.13956895470619202,-0.1366787552833557,0.14606118202209473
1788972159.251997,-1.1293833255767822,1.0022923946380615,-1.3742116689682007,-0.02678363397717476,1.830838680267334,-3.1399998664855957,0.1360456645488739,0.13323213160037994,-0.1423788070678711,-0.13957375288009644,-0.1366817206144333,0.14606812596321106
1788972159.268696,-1.1293081045150757,1.002556562423706,-1.3746658563613892,-0.026760324835777283,1.8284655809402466,-3.1399686336517334,0.136074036359787,0.13325802981853485,-0.1424090415239334,-0.13958121836185455,-0.13669036328792572,0.14607518911361694
1788972159.285424,-1.1293580532073975,1.0029481649398804,-1.3723469972610474,-0.026787135750055313,1.829655408859253,-3.139986038208008,0.13607433438301086,0.13325783610343933,-0.1424102485179901,-0.13958753645420074,-0.13669730722904205,0.14608074724674225
1788972159.310305,-1.1292873620986938,1.0031644105911255,-1.370628833770752,-0.026942646130919456,1.8292391300201416,-3.140000343322754,0.13607369363307953,0.133259117603302,-0.1424080729484558,-0.1395934522151947,-0.13670171797275543,0.14608724415302277
1788972159.3270555,-1.1291712522506714,1.0031012296676636,-1.3714576959609985,-0.026991667225956917,1.8265191316604614,-3.140000343322754,0.13607174158096313,0.13325607776641846,-0.14240692555904388,-0.13959869742393494,-0.1367069035768509,0.14609384536743164
1788972159.343699,-1.129150390625,1.0029935836791992,-1.370887041091919,-0.027069678530097008,1.8268836736679077,-3.140000820159912,0.1361018717288971,0.13328449428081512,-0.14243827760219574,-0.13960623741149902,-0.13671499490737915,0.14610038697719574
1788972159.3602917,-1.129145860671997,1.0038824081420898,-1.3681821823120117,-0.027075311169028282,1.8263075351715088,-3.140000104904175,0.1361074298620224,0.13329075276851654,-0.14244382083415985,-0.13961294293403625,-0.13672171533107758,0.14610707759857178
1788972159.3853214,-1.1290814876556396,1.003516674041748,-1.3676401376724243,-0.027268415316939354,1.8262734413146973,-3.1399998664855957,0.13610407710075378,0.13328859210014343,-0.14244073629379272,-0.13961754739284515,-0.13672462105751038,0.1461130827665329
1788972159.401993,-1.1289325952529907,1.0038570165634155,-1.3679039478302002,-0.0272771455347538,1.8227198123931885,-3.1399996280670166,0.1361265629529953,0.13330967724323273,-0.1424645185470581,-0.13962452113628387,-0.136731818318367,0.14612066745758057
1788972159.418695,-1.1289284229278564,1.0038633346557617,-1.3658307790756226,-0.02744976244866848,1.8238513469696045,-3.1399991512298584,0.13612690567970276,0.13331076502799988,-0.14246411621570587,-0.13963161408901215,-0.13673926889896393,0.14612789452075958
1788972159.4436219,-1.1289325952529907,1.004447102546692,-1.364095687866211,-0.02744910679757595,1.823569416999817,-3.13999342918396,0.13612957298755646,0.13331210613250732,-0.14246766269207,-0.1396377682685852,-0.13674628734588623,0.14613324403762817
1788972159.4603498,-1.1288161277770996,1.0044258832931519,-1.364383578300476,-0.02750474400818348,1.821337342262268,-3.1399996280670166,0.1361273229122162,0.1333102136850357,-0.1424650251865387,-0.13964234292507172,-0.13674993813037872,0.1461390107870102
1788972159.4853303,-1.1287282705307007,1.0041159391403198,-1.3638170957565308,-0.027724649757146835,1.8209106922149658,-3.1399903297424316,0.1361560821533203,0.13333933055400848,-0.14249467849731445,-0.13965021073818207,-0.1367565095424652,0.14614824950695038
1788972159.5019956,-1.1287380456924438,1.0050489902496338,-1.3616217374801636,-0.027657652273774147,1.820109248161316,-3.1399669647216797,0.1361638605594635,0.13334572315216064,-0.1425034999847412,-0.13965733349323273,-0.1367652714252472,0.14615392684936523
1788972159.5186527,-1.1287155151367188,1.0048092603683472,-1.3606730699539185,-0.02778632752597332,1.8208999633789062,-3.1399881839752197,0.13616147637367249,0.13334393501281738,-0.1425011157989502,-0.1396627277135849,-0.13676989078521729,0.14615967869758606
1788972159.5436707,-1.1285459995269775,1.0051621198654175,-1.3605310916900635,-0.0278857983648777,1.817033290863037,-3.140000104904175,0.13617277145385742,0.13335572183132172,-0.14251166582107544,-0.13966983556747437,-0.136775404214859,0.14616787433624268
1788972159.568658,-1.1285001039505005,1.0050028562545776,-1.3589609861373901,-0.02807278372347355,1.8176332712173462,-3.1399989128112793,0.136173278093338,0.13335618376731873,-0.1425119787454605,-0.13967756927013397,-0.13678352534770966,0.14617593586444855
1788972159.58536,-1.1285287141799927,1.0056977272033691,-1.3572543859481812,-0.028008971363306046,1.8175041675567627,-3.139995574951172,0.13618233799934387,0.1333634853363037,-0.14252324402332306,-0.1396843045949936,-0.13679160177707672,0.14618198573589325
1788972159.610322,-1.1284576654434204,1.0056782960891724,-1.3572112321853638,-0.028086408972740173,1.8161566257476807,-3.140000820159912,0.13617952167987823,0.1333610862493515,-0.1425202488899231,-0.13968956470489502,-0.13679622113704681,0.14618708193302155
1788972159.62705,-1.1283069849014282,1.0055153369903564,-1.3564904928207397,-0.028298884630203247,1.8144316673278809,-3.1399993896484375,0.13620702922344208,0.1333896517753601,-0.14254723489284515,-0.1396973580121994,-0.13680227100849152,0.1461973786354065
1788972159.651995,-1.1282875537872314,1.0061575174331665,-1.354303240776062,-0.028347373008728027,1.8138959407806396,-3.139991521835327,0.13620992004871368,0.13339148461818695,-0.14255118370056152,-0.13970543444156647,-0.13681167364120483,0.1462041437625885
1788972159.6687016,-1.1283268928527832,1.0061557292938232,-1.3534706830978394,-0.028368627652525902,1.8149607181549072,-3.139937162399292,0.1362084597349167,0.1333889216184616,-0.14255043864250183,-0.13971096277236938,-0.13681817054748535,0.14620931446552277
1788972159.685338,-1.128186821937561,1.006412148475647,-1.3537248373031616,-0.028395334258675575,1.811749815940857,-3.1399998664855957,0.136208176612854,0.13338935375213623,-0.14255037903785706,-0.1397174447774887,-0.13682332634925842,0.14621616899967194
1788972159.7019727,-1.1281108856201172,1.0060819387435913,-1.3525452613830566,-0.028656572103500366,1.8119453191757202,-3.1399996280670166,0.13621173799037933,0.1333942860364914,-0.1425526738166809,-0.1397252380847931,-0.1368296891450882,0.1462266892194748
1788972159.7270212,-1.12810218334198,1.0070644617080688,-1.3500653505325317,-0.028603235259652138,1.8108017444610596,-3.1399996280670166,0.13623672723770142,0.13341723382472992,-0.1425793617963791,-0.13973331451416016,-0.13683924078941345,0.14623364806175232
1788972159.743709,-1.1280455589294434,1.0068717002868652,-1.349342703819275,-0.028751760721206665,1.8108972311019897,-3.1399993896484375,0.13623294234275818,0.13341398537158966,-0.14257578551769257,-0.13973867893218994,-0.13684393465518951,0.14623959362506866
1788972159.76035,-1.127943515777588,1.0068517923355103,-1.3497869968414307,-0.028822951018810272,1.8086192607879639,-3.140000581741333,0.13624818623065948,0.13342861831188202,-0.14259126782417297,-0.13974648714065552,-0.13685132563114166,0.1462472379207611
1788972159.7769804,-1.1279098987579346,1.0071947574615479,-1.3483835458755493,-0.028866777196526527,1.8081269264221191,-3.139988422393799,0.13624896109104156,0.1334291398525238,-0.14259220659732819,-0.13975383341312408,-0.1368590146303177,0.14625471830368042
1788972159.7937453,-1.1279107332229614,1.0073788166046143,-1.346312165260315,-0.028982169926166534,1.809084415435791,-3.1399669647216797,0.13624967634677887,0.13343028724193573,-0.14259296655654907,-0.13976044952869415,-0.13686537742614746,0.14626279473304749
1788972159.818661,-1.1278226375579834,1.0077089071273804,-1.3462231159210205,-0.02899397723376751,1.8065241575241089,-3.1399996280670166,0.13624829053878784,0.13342848420143127,-0.14259174466133118,-0.13976722955703735,-0.13687200844287872,0.14626818895339966
1788972159.835411,-1.1277285814285278,1.0073004961013794,-1.3461211919784546,-0.029171230271458626,1.8060811758041382,-3.139986038208008,0.136256143450737,0.1334361881017685,-0.14259935915470123,-0.13977429270744324,-0.13687804341316223,0.14627747237682343
1788972159.8603625,-1.1277408599853516,1.0078952312469482,-1.3445310592651367,-0.029146375134587288,1.8057831525802612,-3.1399405002593994,0.1362636536359787,0.13344307243824005,-0.1426081508398056,-0.1397821605205536,-0.1368868052959442,0.14628499746322632
1788972159.8770115,-1.1277167797088623,1.0081801414489746,-1.34303879737854,-0.029210882261395454,1.805440068244934,-3.1399993896484375,0.13626354932785034,0.13344314694404602,-0.14260748028755188,-0.13978905975818634,-0.13689398765563965,0.1462910771369934
1788972159.893637,-1.1275564432144165,1.0080825090408325,-1.3423917293548584,-0.029418114572763443,1.803404688835144,-3.139997720718384,0.1362636834383011,0.13344545662403107,-0.14260616898536682,-0.13979633152484894,-0.13689878582954407,0.14630098640918732
1788972159.9102864,-1.1275235414505005,1.0081777572631836,-1.3419538736343384,-0.029475077986717224,1.8027503490447998,-3.1399619579315186,0.13626645505428314,0.1334465593099594,-0.1426103711128235,-0.13980446755886078,-0.13690830767154694,0.1463082879781723
1788972159.9353583,-1.1275588274002075,1.0086383819580078,-1.3406283855438232,-0.02941470965743065,1.8029630184173584,-3.139960289001465,0.13626788556575775,0.13344648480415344,-0.14261308312416077,-0.13981135189533234,-0.13691654801368713,0.14631415903568268
1788972159.9521167,-1.1274302005767822,1.008874535560608,-1.3388828039169312,-0.029604243114590645,1.8013290166854858,-3.140000104904175,0.1362685114145279,0.13344919681549072,-0.14261217415332794,-0.13981808722019196,-0.13692019879817963,0.1463233381509781
1788972159.9686434,-1.1273212432861328,1.0086482763290405,-1.3383129835128784,-0.02982308529317379,1.8002277612686157,-3.13995099067688,0.13626837730407715,0.13344962894916534,-0.14261119067668915,-0.13982658088207245,-0.13692845404148102,0.14633288979530334
1788972159.9853396,-1.1273459196090698,1.0090700387954712,-1.338134765625,-0.029687602072954178,1.7996888160705566,-3.139911651611328,0.1362750232219696,0.1334531009197235,-0.1426209658384323,-0.13983416557312012,-0.13693903386592865,0.14633779227733612
1788972160.0103197,-1.1273245811462402,1.0093096494674683,-1.3366261720657349,-0.029760491102933884,1.7996551990509033,-3.1399998664855957,0.1362757384777069,0.13345466554164886,-0.14262063801288605,-0.1398410052061081,-0.1369447410106659,0.1463455706834793
1788972160.027049,-1.127192497253418,1.0093365907669067,-1.3351505994796753,-0.030010467395186424,1.7981611490249634,-3.1399991512298584,0.13627654314041138,0.1334582418203354,-0.1426198035478592,-0.13984906673431396,-0.136949822306633,0.14635629951953888
1788972160.0436583,-1.1271361112594604,1.0094738006591797,-1.3349318504333496,-0.03002096340060234,1.796986699104309,-3.1399662494659424,0.1362767368555069,0.13345594704151154,-0.1426209956407547,-0.1398569643497467,-0.1369599848985672,0.14636294543743134
1788972160.068814,-1.1271567344665527,1.0096806287765503,-1.3342756032943726,-0.03000394068658352,1.7971417903900146,-3.1399569511413574,0.13627807796001434,0.13345621526241302,-0.14262376725673676,-0.1398639976978302,-0.13696785271167755,0.1463697850704193
1788972160.0853503,-1.1270649433135986,1.0100576877593994,-1.3323827981948853,-0.03014771081507206,1.7957491874694824,-3.1399998664855957,0.136280819773674,0.13346070051193237,-0.1426256000995636,-0.13987156748771667,-0.13697300851345062,0.14637945592403412
1788972160.1020155,-1.1269468069076538,1.009982705116272,-1.3311161994934082,-0.03035871684551239,1.7947489023208618,-3.139996290206909,0.1362811028957367,0.1334618479013443,-0.14262552559375763,-0.13988032937049866,-0.13698075711727142,0.14638856053352356
1788972160.1187124,-1.1269359588623047,1.0102529525756836,-1.330950140953064,-0.030324630439281464,1.7938416004180908,-3.1399242877960205,0.1362823247909546,0.1334608644247055,-0.14262858033180237,-0.13988792896270752,-0.13699066638946533,0.14639542996883392
1788972160.1436217,-1.1269229650497437,1.010457992553711,-1.3300808668136597,-0.030340077355504036,1.793609380722046,-3.139991283416748,0.13628418743610382,0.13346260786056519,-0.14263001084327698,-0.1398954540491104,-0.13699807226657867,0.14640262722969055
1788972160.1602883,-1.1268163919448853,1.010607361793518,-1.3283723592758179,-0.03053264319896698,1.7925246953964233,-3.1399998664855957,0.1362868994474411,0.13346737623214722,-0.14263136684894562,-0.13990390300750732,-0.13700422644615173,0.14641223847866058
1788972160.1769688,-1.1267402172088623,1.0107958316802979,-1.3273825645446777,-0.030642053112387657,1.7912057638168335,-3.1399917602539062,0.13628873229026794,0.13346850872039795,-0.1426335722208023,-0.13991190493106842,-0.1370125412940979,0.14642156660556793
1788972160.193659,-1.1267204284667969,1.010927438735962,-1.3268781900405884,-0.030648376792669296,1.7908562421798706,-3.1399519443511963,0.13629120588302612,0.13346943259239197,-0.14263688027858734,-0.13991941511631012,-0.13702109456062317,0.146428182721138
1788972160.218617,-1.1266926527023315,1.0110909938812256,-1.3261419534683228,-0.030696578323841095,1.7904481887817383,-3.139974594116211,0.136293426156044,0.13347174227237701,-0.14263871312141418,-0.13992707431316376,-0.13702867925167084,0.14643533527851105
1788972160.2354105,-1.1265971660614014,1.0113815069198608,-1.32465660572052,-0.030825166031718254,1.7888041734695435,-3.1399991512298584,0.13630256056785583,0.1334819197654724,-0.1426473706960678,-0.1399351805448532,-0.13703542947769165,0.14644461870193481
1788972160.2520738,-1.12651789188385,1.011367917060852,-1.3233978748321533,-0.03099406324326992,1.7884167432785034,-3.139988422393799,0.13630366325378418,0.13348355889320374,-0.14264924824237823,-0.13994324207305908,-0.13704296946525574,0.14645449817180634
1788972160.2770257,-1.1265196800231934,1.0116714239120483,-1.3231122493743896,-0.03094085119664669,1.7877142429351807,-3.1399285793304443,0.13630613684654236,0.1334836184978485,-0.1426529884338379,-0.13995115458965302,-0.13705278933048248,0.1464603990316391
1788972160.2936401,-1.1264374256134033,1.0119761228561401,-1.321811556816101,-0.03103049471974373,1.786186933517456,-3.1399998664855957,0.13630957901477814,0.13348813354969025,-0.14265625178813934,-0.13995884358882904,-0.13705892860889435,0.1464684009552002
1788972160.3104253,-1.1263453960418701,1.0117683410644531,-1.3203251361846924,-0.03129233419895172,1.7863266468048096,-3.139967679977417,0.1363116055727005,0.13349197804927826,-0.14265653491020203,-0.1399671584367752,-0.13706547021865845,0.14647869765758514
1788972160.335342,-1.1263463497161865,1.0123533010482788,-1.3200422525405884,-0.03115842677652836,1.7847020626068115,-3.1399295330047607,0.13631555438041687,0.1334923505783081,-0.14266251027584076,-0.13997498154640198,-0.1370762586593628,0.14648526906967163
1788972160.3519676,-1.1262927055358887,1.0122478008270264,-1.3192683458328247,-0.031288985162973404,1.784613013267517,-3.1399998664855957,0.13631726801395416,0.1334953010082245,-0.14266397058963776,-0.13998198509216309,-0.13708212971687317,0.1464937925338745
1788972160.3686328,-1.1261900663375854,1.0124813318252563,-1.3176581859588623,-0.031454917043447495,1.783303141593933,-3.1399989128112793,0.1363321989774704,0.13351155817508698,-0.14267799258232117,-0.13999123871326447,-0.13708940148353577,0.14650435745716095
1788972160.3937116,-1.126170039176941,1.0127145051956177,-1.3168410062789917,-0.03147479519248009,1.7826684713363647,-3.1399505138397217,0.1363331824541092,0.13351105153560638,-0.14268067479133606,-0.13999909162521362,-0.13709864020347595,0.14651165902614594
1788972160.410349,-1.1261265277862549,1.0128055810928345,-1.316313624382019,-0.031526997685432434,1.7821675539016724,-3.1399781703948975,0.13633640110492706,0.13351383805274963,-0.14268389344215393,-0.1400074064731598,-0.13710680603981018,0.14651957154273987
1788972160.4270852,-1.1260449886322021,1.0130610466003418,-1.315089225769043,-0.031632356345653534,1.7806963920593262,-3.1399996280670166,0.13633930683135986,0.13351744413375854,-0.14268624782562256,-0.14001573622226715,-0.1371140331029892,0.1465291976928711
1788972160.4436376,-1.1259956359863281,1.0130566358566284,-1.313922643661499,-0.03177537024021149,1.7806235551834106,-3.1399993896484375,0.13634167611598969,0.13352002203464508,-0.14268964529037476,-0.14002402126789093,-0.13712207973003387,0.1465383768081665
1788972160.4604836,-1.1259429454803467,1.0135728120803833,-1.312954068183899,-0.0317542739212513,1.7789767980575562,-3.1399998664855957,0.13634583353996277,0.13352303206920624,-0.14269408583641052,-0.14003261923789978,-0.1371317207813263,0.14654608070850372
1788972160.4853263,-1.1258867979049683,1.0133874416351318,-1.3120688199996948,-0.03192790970206261,1.7789543867111206,-3.1399993896484375,0.13634738326072693,0.13352569937705994,-0.14269483089447021,-0.14004027843475342,-0.13713829219341278,0.14655466377735138
1788972160.5019574,-1.1258230209350586,1.0137568712234497,-1.3112014532089233,-0.031961508095264435,1.777483582496643,-3.140000343322754,0.13635943830013275,0.133536696434021,-0.14270775020122528,-0.14004890620708466,-0.13714703917503357,0.14656375348567963
1788972160.5186543,-1.1257820129394531,1.0139089822769165,-1.3100862503051758,-0.03203260526061058,1.776984453201294,-3.140000104904175,0.13636140525341034,0.13353855907917023,-0.14271003007888794,-0.14005734026432037,-0.13715553283691406,0.14657209813594818
1788972160.5435648,-1.1256871223449707,1.0141711235046387,-1.3084412813186646,-0.03219449520111084,1.775699257850647,-3.1399996280670166,0.13637669384479523,0.13355447351932526,-0.14272519946098328,-0.14006604254245758,-0.13716261088848114,0.1465829461812973
1788972160.5603435,-1.125617504119873,1.0143200159072876,-1.307391881942749,-0.032294031232595444,1.7747608423233032,-3.1399996280670166,0.13637837767601013,0.1335558444261551,-0.14272698760032654,-0.14007489383220673,-0.1371719390153885,0.1465913951396942
1788972160.5770185,-1.1256073713302612,1.0143673419952393,-1.3071658611297607,-0.03230324387550354,1.7745599746704102,-3.13993501663208,0.1363820880651474,0.13355812430381775,-0.14273223280906677,-0.14008313417434692,-0.13718102872371674,0.14659985899925232
1788972160.593673,-1.1255487203598022,1.0147567987442017,-1.306174635887146,-0.03234332799911499,1.773118495941162,-3.1399996280670166,0.13638509809970856,0.13356152176856995,-0.14273478090763092,-0.1400914043188095,-0.13718867301940918,0.14660847187042236
1788972160.6186464,-1.1254769563674927,1.014620304107666,-1.304734706878662,-0.03254560008645058,1.773159384727478,-3.1399998664855957,0.13638736307621002,0.1335652619600296,-0.14273695647716522,-0.1401004195213318,-0.13719631731510162,0.1466180682182312
1788972160.6353443,-1.1253916025161743,1.015275001525879,-1.3033828735351562,-0.032564688473939896,1.7707560062408447,-3.1399989128112793,0.13640305399894714,0.1335800737142563,-0.14275330305099487,-0.1401093602180481,-0.13720570504665375,0.1466270089149475
1788972160.6603363,-1.1253477334976196,1.0150352716445923,-1.3024832010269165,-0.03273765742778778,1.7711856365203857,-3.1399998664855957,0.13640375435352325,0.1335805207490921,-0.14275415241718292,-0.14011745154857635,-0.13721349835395813,0.14663580060005188
1788972160.6770422,-1.125305414199829,1.0154412984848022,-1.301880121231079,-0.03271118924021721,1.7697643041610718,-3.1399993896484375,0.13642022013664246,0.1335955262184143,-0.14277206361293793,-0.14012618362903595,-0.13722307980060577,0.14664451777935028
1788972160.7019992,-1.1252559423446655,1.0155384540557861,-1.3009471893310547,-0.03280973061919212,1.7691633701324463,-3.1399998664855957,0.13642211258411407,0.13359780609607697,-0.14277319610118866,-0.14013420045375824,-0.13723063468933105,0.14665314555168152
1788972160.718647,-1.1251627206802368,1.0157181024551392,-1.2992908954620361,-0.0329737663269043,1.7681456804275513,-3.140000343322754,0.13644476234912872,0.13362149894237518,-0.14279718697071075,-0.14014394581317902,-0.13723912835121155,0.1466638743877411
1788972160.7437716,-1.125090479850769,1.0160984992980957,-1.2979536056518555,-0.03304480016231537,1.7667208909988403,-3.140000104904175,0.13644663989543915,0.13362227380275726,-0.14279955625534058,-0.14015287160873413,-0.13724800944328308,0.14667236804962158
1788972160.760493,-1.1250799894332886,1.015913724899292,-1.2976919412612915,-0.0331268310546875,1.7671462297439575,-3.1399998664855957,0.13644936680793762,0.1336241215467453,-0.14280280470848083,-0.14016063511371613,-0.1372562199831009,0.14668051898479462
1788972160.785329,-1.1249862909317017,1.0166209936141968,-1.2964853048324585,-0.03311352804303169,1.7643641233444214,-3.1399998664855957,0.13646428287029266,0.13363869488239288,-0.1428183615207672,-0.14016985893249512,-0.13726551830768585,0.14668923616409302
1788972160.8020115,-1.1249130964279175,1.0162196159362793,-1.2947485446929932,-0.033428389579057693,1.7653095722198486,-3.140000581741333,0.13646608591079712,0.13364259898662567,-0.14281870424747467,-0.1401786357164383,-0.13727214932441711,0.1467004418373108
1788972160.8269756,-1.1248584985733032,1.0170308351516724,-1.293728232383728,-0.03334358334541321,1.7628072500228882,-3.1399993896484375,0.13649217784404755,0.1336660534143448,-0.1428464949131012,-0.1401883065700531,-0.13728365302085876,0.14670860767364502
1788972160.8436513,-1.1248186826705933,1.0167603492736816,-1.2932406663894653,-0.033483609557151794,1.7631068229675293,-3.139988660812378,0.13649144768714905,0.13366559147834778,-0.1428464651107788,-0.14019551873207092,-0.13729049265384674,0.14671696722507477
1788972160.8603196,-1.1247469186782837,1.0170174837112427,-1.2922440767288208,-0.033567555248737335,1.7618308067321777,-3.1399996280670166,0.13652463257312775,0.13369865715503693,-0.14288030564785004,-0.14020532369613647,-0.13729940354824066,0.1467268168926239
1788972160.8853495,-1.1247007846832275,1.0173780918121338,-1.2909713983535767,-0.0336083322763443,1.7608096599578857,-3.140000104904175,0.1365257203578949,0.13369911909103394,-0.14288219809532166,-0.14021362364292145,-0.13730792701244354,0.1467362344264984
1788972160.901967,-1.1246304512023926,1.0173550844192505,-1.2896384000778198,-0.033784061670303345,1.760542631149292,-3.140000343322754,0.1365412473678589,0.13371559977531433,-0.1428980678319931,-0.14022353291511536,-0.13731685280799866,0.14674611389636993
1788972160.9186168,-1.1245421171188354,1.0178478956222534,-1.2885597944259644,-0.03382280841469765,1.7583311796188354,-3.1400012969970703,0.1365433633327484,0.1337169110774994,-0.14290088415145874,-0.14023235440254211,-0.13732600212097168,0.1467559039592743
1788972160.9436827,-1.1245477199554443,1.0174288749694824,-1.2883943319320679,-0.033935289829969406,1.7596114873886108,-3.1399879455566406,0.1365489959716797,0.1337209790945053,-0.14290575683116913,-0.14024116098880768,-0.13733531534671783,0.14676353335380554
1788972160.9603848,-1.1244590282440186,1.018437147140503,-1.2869682312011719,-0.033866118639707565,1.7563074827194214,-3.140000104904175,0.13657154142856598,0.13374345004558563,-0.14293073117733002,-0.14025044441223145,-0.1373443305492401,0.14677390456199646
1788972160.9769812,-1.1243741512298584,1.01785409450531,-1.2850990295410156,-0.03424276039004326,1.757545828819275,-3.140000104904175,0.13657236099243164,0.13374704122543335,-0.14292855560779572,-0.14025965332984924,-0.137350931763649,0.1467849612236023
1788972160.993659,-1.1243407726287842,1.0185084342956543,-1.2847968339920044,-0.03412549942731857,1.7554436922073364,-3.1399340629577637,0.13659851253032684,0.13376984000205994,-0.1429583877325058,-0.14026813209056854,-0.13736213743686676,0.14679330587387085
1788972161.0187137,-1.1243433952331543,1.018415927886963,-1.284932017326355,-0.03413376584649086,1.7555432319641113,-3.1399712562561035,0.13659736514091492,0.13376779854297638,-0.1429571956396103,-0.14027534425258636,-0.13736982643604279,0.14679905772209167
1788972161.0353644,-1.1242408752441406,1.0185490846633911,-1.2831591367721558,-0.03433339297771454,1.754575490951538,-3.140000104904175,0.13663582503795624,0.13380829989910126,-0.14299623668193817,-0.1402847319841385,-0.1373763382434845,0.14681123197078705
1788972161.0520072,-1.1241523027420044,1.0190658569335938,-1.2812424898147583,-0.03442864492535591,1.752891182899475,-3.140000820159912,0.13663579523563385,0.1338077038526535,-0.1429964154958725,-0.14029312133789062,-0.13738518953323364,0.14681878685951233
1788972161.0769079,-1.1241378784179688,1.018835425376892,-1.2808796167373657,-0.03452833369374275,1.7534271478652954,-3.140000343322754,0.13663995265960693,0.1338108330965042,-0.14300113916397095,-0.14030088484287262,-0.13739371299743652,0.1468268781900406
1788972161.0936036,-1.1240588426589966,1.0194941759109497,-1.280261754989624,-0.03447754681110382,1.7506742477416992,-3.1399998664855957,0.1366424560546875,0.1338132619857788,-0.14300447702407837,-0.14030833542346954,-0.13740110397338867,0.14683429896831512
1788972161.1102707,-1.1240122318267822,1.0190188884735107,-1.2789539098739624,-0.03474738448858261,1.7519248723983765,-3.1399991512298584,0.13664385676383972,0.13381551206111908,-0.1430048942565918,-0.1403166949748993,-0.13740773499011993,0.14684395492076874
1788972161.1269956,-1.1239646673202515,1.0198416709899902,-1.2778276205062866,-0.0346616692841053,1.7496910095214844,-3.140000104904175,0.13665837049484253,0.13382887840270996,-0.14302043616771698,-0.14032436907291412,-0.13741692900657654,0.1468520313501358
1788972161.151973,-1.123924970626831,1.0195640325546265,-1.2773323059082031,-0.03480911627411842,1.749983549118042,-3.1399993896484375,0.1366574466228485,0.13382810354232788,-0.14301976561546326,-0.14033125340938568,-0.13742324709892273,0.14685888588428497
1788972161.1687424,-1.1238094568252563,1.020004391670227,-1.2758491039276123,-0.03491639718413353,1.7476649284362793,-3.140000343322754,0.13669291138648987,0.1338636428117752,-0.14305652678012848,-0.14034055173397064,-0.1374308168888092,0.14686870574951172
1788972161.1936178,-1.1237601041793823,1.0200989246368408,-1.2743589878082275,-0.035053785890340805,1.747596263885498,-3.1399998664855957,0.13669203221797943,0.13386286795139313,-0.14305534958839417,-0.14034825563430786,-0.13743922114372253,0.1468769907951355
1788972161.2103248,-1.1237637996673584,1.020211100578308,-1.2740700244903564,-0.03503824397921562,1.7475217580795288,-3.13991641998291,0.13670028746128082,0.1338689923286438,-0.1430647373199463,-0.14035607874393463,-0.13744840025901794,0.14688371121883392
1788972161.2269232,-1.1236732006072998,1.0206468105316162,-1.2733948230743408,-0.03506556525826454,1.745119333267212,-3.1399998664855957,0.13670116662979126,0.13387057185173035,-0.14306548237800598,-0.1403634250164032,-0.1374547928571701,0.14689195156097412
1788972161.2436213,-1.1235997676849365,1.0202124118804932,-1.2719500064849854,-0.035357050597667694,1.7459430694580078,-3.139993667602539,0.13670600950717926,0.1338774710893631,-0.14306868612766266,-0.1403721421957016,-0.13746142387390137,0.1469034105539322
1788972161.2686532,-1.1235793828964233,1.0211067199707031,-1.2709299325942993,-0.03521787375211716,1.7439013719558716,-3.1399357318878174,0.1367126852273941,0.13388097286224365,-0.14307810366153717,-0.14038091897964478,-0.13747245073318481,0.14690978825092316
1788972161.2855115,-1.1235507726669312,1.0207421779632568,-1.270509123802185,-0.03537678346037865,1.7445826530456543,-3.1399896144866943,0.13671213388442993,0.1338808238506317,-0.14307744801044464,-0.1403874158859253,-0.13747823238372803,0.14691783487796783
1788972161.3020144,-1.1234071254730225,1.0212852954864502,-1.268942952156067,-0.03548487275838852,1.7415540218353271,-3.140000343322754,0.1367458701133728,0.13391552865505219,-0.14311157166957855,-0.14039862155914307,-0.1374875009059906,0.14692923426628113
1788972161.3186512,-1.1233566999435425,1.0212419033050537,-1.267316222190857,-0.035672493278980255,1.7418702840805054,-3.1399877071380615,0.13674578070640564,0.1339152455329895,-0.1431107521057129,-0.14040729403495789,-0.13749627768993378,0.14693878591060638
1788972161.3437028,-1.1233716011047363,1.0215375423431396,-1.2669777870178223,-0.03560318797826767,1.7416081428527832,-3.1399013996124268,0.13675479590892792,0.13392198085784912,-0.14312148094177246,-0.14041492342948914,-0.13750629127025604,0.14694538712501526
1788972161.3602736,-1.1232949495315552,1.0218052864074707,-1.2666020393371582,-0.03563474118709564,1.7396780252456665,-3.140000343322754,0.13675451278686523,0.13392232358455658,-0.14312198758125305,-0.14042235910892487,-0.1375126838684082,0.14695368707180023
1788972161.3852847,-1.1232010126113892,1.0214649438858032,-1.2651642560958862,-0.03592465817928314,1.7398401498794556,-3.1399996280670166,0.13676804304122925,0.13393813371658325,-0.14313355088233948,-0.1404312252998352,-0.1375190019607544,0.14696472883224487
1788972161.4019547,-1.1231471300125122,1.0224467515945435,-1.2633483409881592,-0.03585319593548775,1.7375080585479736,-3.1399998664855957,0.13678137958049774,0.1339488923549652,-0.1431492567062378,-0.14044009149074554,-0.13752925395965576,0.1469726264476776
