timestamp,joint1_to_base,joint2_to_joint1,joint3_to_joint2,joint4_to_joint3,joint5_to_joint4,joint6_to_joint5,gripper_controller,gripper_base_to_gripper_left2,gripper_left3_to_gripper_left1,gripper_base_to_gripper_right3,gripper_base_to_gripper_right2,gripper_right3_to_gripper_right1
1788971460.9286468,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971460.9370239,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971460.945295,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971460.961955,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971460.9702902,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971460.978613,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971460.9869943,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.0036597,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.0204165,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.0286968,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.037045,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.0536702,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.0619695,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.0703187,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.0870159,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.0952988,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.103656,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.1203835,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.1371467,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.1619706,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.1703172,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.178607,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.1869853,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.2036426,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.211947,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.2285943,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.2369595,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.245255,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.2619367,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.270294,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.2786248,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.287011,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.303633,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.3119802,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.3203526,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.3286119,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.3452733,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.353779,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.3619597,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.3785834,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.3869393,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.3952801,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.4120252,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.420339,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.4286714,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.4370522,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.4536932,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.4703298,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.4786642,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.4953477,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.5036356,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.5204027,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.5286314,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.545292,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.5537307,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.5702899,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.5786045,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.586939,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.603685,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.6119711,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.6202688,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.628664,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.6454077,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.6537008,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.6619136,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.6786494,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.6871266,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.703711,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.7203424,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.7286367,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.745389,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.753624,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.7619479,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.7702785,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.787035,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.795271,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.8036597,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.8203003,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.8286347,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.837024,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.8452346,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.8619623,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.8702717,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.878584,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.895417,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.9036155,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.911956,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.920373,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.937018,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.9452617,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.9536111,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.9619303,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.9787374,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.9869444,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971461.9952636,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971462.0119755,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971462.0202734,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971462.0286157,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971462.0453095,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971462.0536237,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971462.0619519,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971462.0702982,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971462.078614,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971462.0953162,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971462.1036115,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971462.1203265,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971462.1286356,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971462.1369588,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971462.153636,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971462.1619618,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
1788971462.1702886,-0.000133562833070755,0.0006518427398987114,0.005545163992792368,-0.8208200335502625,0.010785534977912903,-0.00029966485453769565,0.14337342977523804,0.14040535688400269,-0.15000002086162567,-0.14333470165729523,-0.14034448564052582,0.14999999105930328
